FLMS05996_1:101		
781,55	286,13	
781,944	344,64	
782,338	335,28	
782,732	339,96	
783,126	304,85	
783,52	407,84	
783,914	349,32	
784,308	335,28	
784,701	389,11	
785,095	389,11	
785,489	412,52	
785,882	262,73	
786,276	288,47	
786,669	361,03	
787,063	379,75	
787,456	339,96	
787,85	372,73	
788,243	274,43	
788,636	328,26	
789,029	346,98	
789,422	272,09	
789,815	382,09	
790,208	328,26	
790,601	349,32	
790,994	344,64	
791,387	339,96	
791,78	325,92	
792,172	307,2	
792,565	323,58	
792,957	316,56	
793,35	417,2	
793,742	405,5	
794,135	349,32	
794,527	318,9	
794,919	335,28	
795,312	290,81	
795,704	356,35	
796,096	375,07	
796,488	297,83	
796,88	293,15	
797,272	382,09	
797,664	321,24	
798,056	307,2	
798,448	339,96	
798,839	398,48	
799,231	335,28	
799,623	323,58	
800,014	363,37	
800,406	346,98	
800,797	379,75	
801,189	311,88	
801,58	370,39	
801,971	410,18	
802,362	349,32	
802,754	375,07	
803,145	356,35	
803,536	328,26	
803,927	354,01	
804,318	398,48	
804,709	386,77	
805,099	349,32	
805,49	325,92	
805,881	349,32	
806,272	375,07	
806,662	337,62	
807,053	412,52	
807,443	405,5	
807,834	529,55	
808,224	349,32	
808,614	438,27	
809,005	368,05	
809,395	464,01	
809,785	478,05	
810,175	506,14	
810,565	438,27	
810,955	538,91	
811,345	478,05	
811,735	583,38	
812,125	569,34	
812,515	574,02	
812,904	552,95	
813,294	550,61	
813,684	609,12	
814,073	700,41	
814,463	641,89	
814,852	737,85	
815,241	817,43	
815,631	840,84	
816,02	943,82	
816,409	974,25	
816,798	981,27	
817,187	1002,33	
817,576	1107,66	
817,965	1060,85	
818,354	1098,3	
818,743	1018,72	
819,132	1074,89	
819,521	1077,23	
819,909	1119,36	
820,298	1236,39	
820,686	1337,03	
821,075	1318,31	
821,463	1430,65	
821,852	1400,23	
822,24	1365,12	
822,628	1566,4	
823,017	1524,27	
823,405	1472,78	
823,793	1545,34	
824,181	1552,36	
824,569	1587,47	
824,957	1674,07	
825,345	1662,37	
