FLMS05996_1:101		
547.508	4898.45	
547.933	5188.68	
548.358	4423.32	
548.783	3351.35	
549.209	2157.68	
549.634	1284.66	
550.059	839.96	
550.483	563.78	
550.908	435.05	
551.333	348.45	
551.758	362.49	
552.183	341.43	
552.607	381.21	
553.032	371.85	
553.456	306.32	
553.881	397.6	
554.305	320.36	
554.73	364.83	
555.154	327.38	
555.578	318.02	
556.003	385.9	
556.427	348.45	
556.851	313.34	
557.275	416.32	
557.699	332.06	
558.123	273.55	
558.547	334.4	
558.971	306.32	
559.395	250.14	
559.818	287.59	
560.242	409.3	
560.666	313.34	
561.089	341.43	
561.513	364.83	
561.936	313.34	
562.36	336.74	
562.783	348.45	
563.206	311	
563.63	350.79	
564.053	315.68	
564.476	294.61	
564.899	273.55	
565.322	301.64	
565.745	357.81	
566.168	341.43	
566.591	306.32	
567.014	296.96	
567.437	287.59	
567.86	339.09	
568.282	329.72	
568.705	285.25	
569.128	411.64	
569.55	308.66	
569.973	292.27	
570.395	367.17	
570.817	268.87	
571.24	318.02	
571.662	388.24	
572.084	311	
572.506	390.58	
572.928	369.51	
573.35	332.06	
573.772	343.77	
574.194	315.68	
574.616	322.7	
575.038	306.32	
575.46	343.77	
575.882	313.34	
576.303	360.15	
576.725	320.36	
577.147	388.24	
577.568	725.27	
577.99	910.18	
578.411	1191.04	
578.832	1144.23	
579.254	1177	
579.675	1303.39	
580.096	1326.79	
580.517	1415.73	
580.938	1429.77	
581.36	1258.92	
581.781	942.94	
582.201	701.87	
582.622	624.63	
583.043	421	
583.464	404.62	
583.885	336.74	
584.305	318.02	
584.726	299.3	
585.147	318.02	
585.567	264.19	
585.988	303.98	
586.408	346.11	
586.828	327.38	
587.249	439.73	
587.669	371.85	
588.089	362.49	
588.509	425.68	
588.929	308.66	
589.349	378.87	
589.769	378.87	
590.189	406.96	
590.609	367.17	
591.029	378.87	
591.449	390.58	
591.868	329.72	
592.288	362.49	
592.708	301.64	
593.127	325.04	
593.547	271.21	
593.966	264.19	
594.386	383.56	
594.805	320.36	
595.224	285.25	
595.643	318.02	
596.063	367.17	
596.482	341.43	
596.901	334.4	
597.32	306.32	
597.739	350.79	
598.158	315.68	
598.577	357.81	
598.995	383.56	
599.414	313.34	
599.833	334.4	
600.252	336.74	
600.67	311	
601.089	196.31	
601.507	311	
601.926	285.25	
602.344	341.43	
602.762	315.68	
603.181	318.02	
603.599	315.68	
604.017	282.91	
604.435	315.68	
604.853	327.38	
605.271	327.38	
605.689	364.83	
606.107	371.85	
606.525	341.43	
606.943	364.83	
607.36	280.57	
607.778	350.79	
608.196	266.53	
608.613	301.64	
609.031	378.87	
609.448	346.11	
609.866	315.68	
610.283	334.4	
610.7	273.55	
611.118	315.68	
611.535	332.06	
611.952	275.89	
612.369	322.7	
612.786	311	
613.203	322.7	
613.62	268.87	
614.037	325.04	
614.454	339.09	
614.87	287.59	
615.287	353.13	
615.704	322.7	
616.12	327.38	
616.537	296.96	
616.953	355.47	
617.37	322.7	
617.786	245.46	
618.203	383.56	
618.619	341.43	
619.035	313.34	
619.451	348.45	
619.868	282.91	
620.284	261.85	
620.7	339.09	
621.116	268.87	
621.531	348.45	
621.947	315.68	
622.363	336.74	
622.779	329.72	
623.195	322.7	
623.61	306.32	
624.026	327.38	
624.441	364.83	
624.857	343.77	
625.272	296.96	
625.688	355.47	
626.103	285.25	
626.518	341.43	
626.933	341.43	
627.349	327.38	
627.764	327.38	
628.179	306.32	
628.594	348.45	
629.009	296.96	
629.424	294.61	
629.838	243.12	
630.253	369.51	
630.668	282.91	
631.083	332.06	
631.497	287.59	
631.912	252.49	
632.326	329.72	
632.741	306.32	
633.155	320.36	
633.57	303.98	
633.984	318.02	
634.398	353.13	
