FLMS05996_1:101		
720.587	1517.25	
720.989	1110	
721.392	726.15	
721.795	438.27	
722.197	393.8	
722.6	389.11	
723.002	349.32	
723.404	410.18	
723.807	335.28	
724.209	454.65	
724.611	1322.99	
725.013	4765.92	
725.415	6640.68	
725.817	8620.78	
726.219	11537.09	
726.621	10172.55	
727.023	9072.5	
727.425	7181.35	
727.826	4946.14	
728.228	3019.88	
728.63	1510.23	
729.031	810.41	
729.433	576.36	
729.834	426.56	
730.236	396.14	
730.637	365.71	
731.038	339.96	
731.44	325.92	
731.841	274.43	
732.242	365.71	
732.643	295.49	
733.044	318.9	
733.445	302.51	
733.846	346.98	
734.247	253.36	
734.647	349.32	
735.048	342.3	
735.449	337.62	
735.849	346.98	
736.25	295.49	
736.65	281.45	
737.051	311.88	
737.451	323.58	
737.852	356.35	
738.252	297.83	
738.652	337.62	
739.052	244	
739.453	236.98	
739.853	440.61	
740.253	358.69	
740.653	295.49	
741.052	267.41	
741.452	314.22	
741.852	351.67	
742.252	304.85	
742.651	293.15	
743.051	297.83	
743.451	372.73	
743.85	414.86	
744.25	1056.17	
744.649	1737.26	
745.048	2160.9	
745.448	2816.25	
745.847	2963.7	
746.246	2488.57	
746.645	2076.64	
747.044	1688.11	
747.443	1191.92	
747.842	747.22	
748.241	442.95	
748.64	410.18	
749.039	473.37	
749.438	571.68	
749.836	733.17	
750.235	833.82	
750.633	897.01	
751.032	850.2	
751.43	768.28	
751.829	651.25	
752.227	482.74	
752.625	419.54	
753.024	428.9	
753.422	361.03	
753.82	461.67	
754.218	578.7	
754.616	700.41	
755.014	943.82	
755.412	971.91	
755.81	992.97	
756.208	957.86	
756.605	784.66	
757.003	662.96	
757.401	545.93	
757.798	473.37	
758.196	426.56	
758.593	377.41	
758.99	330.6	
759.388	244	
759.785	311.88	
760.182	279.11	
760.58	361.03	
760.977	286.13	
761.374	318.9	
761.771	314.22	
762.168	279.11	
762.565	255.7	
762.961	241.66	
763.358	295.49	
763.755	311.88	
764.152	297.83	
764.548	272.09	
764.945	321.24	
765.341	335.28	
765.738	272.09	
766.134	354.01	
766.53	342.3	
766.927	267.41	
767.323	307.2	
767.719	272.09	
768.115	368.05	
768.511	260.38	
768.907	330.6	
769.303	358.69	
769.699	393.8	
770.095	272.09	
770.491	288.47	
770.886	314.22	
771.282	295.49	
771.678	276.77	
772.073	248.68	
772.469	297.83	
772.864	297.83	
773.26	265.07	
773.655	344.64	
774.05	297.83	
774.445	354.01	
774.841	330.6	
775.236	332.94	
775.631	255.7	
776.026	325.92	
776.421	302.51	
776.816	300.17	
777.21	297.83	
777.605	286.13	
778	344.64	
778.395	318.9	
778.789	295.49	
779.184	330.6	
779.578	321.24	
779.973	358.69	
780.367	342.3	
780.761	325.92	
781.156	332.94	
781.55	370.39	
781.944	262.73	
782.338	279.11	
782.732	288.47	
783.126	349.32	
783.52	311.88	
783.914	342.3	
784.308	321.24	
784.701	330.6	
785.095	300.17	
785.489	286.13	
785.882	307.2	
786.276	356.35	
786.669	290.81	
787.063	365.71	
787.456	344.64	
787.85	302.51	
788.243	276.77	
788.636	346.98	
789.029	309.54	
789.422	199.53	
789.815	309.54	
790.208	297.83	
790.601	337.62	
790.994	342.3	
791.387	304.85	
791.78	239.32	
792.172	293.15	
792.565	361.03	
792.957	335.28	
793.35	279.11	
793.742	293.15	
794.135	318.9	
794.527	339.96	
794.919	363.37	
795.312	377.41	
795.704	384.43	
796.096	384.43	
796.488	314.22	
796.88	330.6	
797.272	337.62	
797.664	314.22	
798.056	328.26	
798.448	297.83	
798.839	337.62	
799.231	361.03	
799.623	265.07	
800.014	361.03	
800.406	283.79	
800.797	384.43	
801.189	269.75	
801.58	379.75	
801.971	311.88	
802.362	365.71	
802.754	300.17	
803.145	321.24	
803.536	358.69	
803.927	332.94	
804.318	295.49	
804.709	328.26	
805.099	253.36	
805.49	342.3	
805.881	288.47	
806.272	260.38	
806.662	370.39	
807.053	356.35	
807.443	358.69	
807.834	255.7	
808.224	349.32	
808.614	358.69	
809.005	384.43	
809.395	314.22	
809.785	351.67	
810.175	449.97	
810.565	332.94	
810.955	365.71	
811.345	396.14	
811.735	325.92	
812.125	332.94	
812.515	330.6	
812.904	262.73	
813.294	342.3	
813.684	368.05	
814.073	400.82	
814.463	365.71	
814.852	375.07	
815.241	382.09	
815.631	412.52	
816.02	386.77	
816.409	328.26	
816.798	342.3	
817.187	354.01	
817.576	370.39	
817.965	337.62	
818.354	281.45	
818.743	297.83	
819.132	307.2	
819.521	321.24	
819.909	276.77	
820.298	323.58	
820.686	368.05	
821.075	335.28	
821.463	290.81	
821.852	354.01	
822.24	363.37	
822.628	300.17	
823.017	255.7	
823.405	286.13	
823.793	307.2	
824.181	316.56	
824.569	342.3	
824.957	290.81	
825.345	339.96	
825.733	311.88	
826.12	302.51	
826.508	302.51	
826.896	328.26	
827.283	332.94	
827.671	356.35	
828.059	351.67	
828.446	351.67	
828.833	276.77	
829.221	363.37	
829.608	342.3	
829.995	293.15	
830.382	349.32	
830.769	382.09	
831.156	447.63	
831.543	452.31	
831.93	445.29	
832.317	431.24	
832.704	377.41	
833.091	335.28	
833.477	412.52	
833.864	339.96	
834.251	328.26	
834.637	304.85	
835.024	316.56	
835.41	342.3	
835.796	300.17	
836.183	323.58	
836.569	339.96	
836.955	279.11	
837.341	302.51	
837.727	379.75	
838.113	428.9	
838.499	721.47	
